id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication,会员类型,会员等级
4533824211913959,JebVb81Uj,2743570587,佳学基因解码基因检测,软骨发育不全（achondroplasia）又称胎儿型软骨营养障碍、软骨营养障碍性侏儒等，是一种由于软骨内骨化缺陷的先天性发育异常，主要影响长骨，临床表现为特殊类型的侏儒——短肢型侏儒，智力及体力发育良好。基因解码研究大量案例表明，该病由基因突变导致，通过致病基因鉴定基因解码可明确疾病分型，制定个性化治疗方案，也为后代的优生优育提供了遗传咨询依据。O网页链接佳学基因帮助找到致病基因，防止后代遗传！#北京·佳学基因解码基因检测基因矫正[地点]##戴佩妮表情包##bazaarv情书##高校捞两千多斤鱼##范丞丞蔡徐坤##身份证新规##反击贸易战##南方有乔木#,,,,"戴佩妮表情包,bazaarv情书,高校捞两千多斤鱼,范丞丞 蔡徐坤,身份证新规,反击贸易战,南方有乔木",0,0,0,2020-08-03 13:09,微博 weibo.com,https://wx3.sinaimg.cn/large/a387909bly1ghdjmn2dw0j20go0b4jsh.jpg,,,,蓝V,会员,8
4533783480509578,JeaRu28z0,7472311925,大七环都市圈智库,转自财联社有关美国政府打压字节跳动的事宜：1、字节跳动声明：面临Facebook抹黑等困难，仍坚守全球化愿景；2、微软和TikTok正同白宫协商，避免全面封禁；3、微软：将继续就收购TikTok美国业务进行讨论。美国政府逆全球化政策进一步升级，中国企业未来有多难？最近北斗系统升空覆盖全球，殊不知这背后是中国被排除伽利略研发系统后，26年才换来了北斗星升空。#字节跳动同意剥离tiktok美国业务##特朗普将禁止tiktok在美国运营##反击贸易战##北斗三号全球卫星导航系统正式开通#,,,,"字节跳动同意剥离tiktok美国业务,特朗普将禁止tiktok在美国运营,反击贸易战,北斗三号全球卫星导航系统正式开通",0,0,3,2020-08-03 10:27,iPhone客户端,"https://wx3.sinaimg.cn/large/0089H3G5ly1ghdeuj4nl0j30u01jpkcf.jpg,https://wx1.sinaimg.cn/large/0089H3G5ly1ghdeuk8j0pj30u0199ani.jpg,https://wx4.sinaimg.cn/large/0089H3G5ly1ghdeulgvxtj30u01f37ma.jpg",,,,普通用户,非会员,0
4533418861267548,Je1no5jKk,1222382122,相三三三,据悉，字节跳动正在就TikTok北美及相关地区出售事宜同微软做最后的方案讨论，但因为特朗普宣称将封杀TikTok，并且不会同意出售交易，因此方案尚未确定。#网络兼职##美国##反击贸易战##特朗普#,,,,"网络兼职,美国,反击贸易战,特朗普",0,0,0,2020-08-02 10:19,360安全浏览器,,,,,普通用户,非会员,0
4532725522376054,JdJl69Y7s,1222382122,相三三三,美国皮尤中心当地时间昨天发布的最新报告显示，受调查的美国民众中，对中国持“无好感”（unfavourable）态度的比率已达73％。这是皮尤中心2005年开展这项调查以来的最高点。分析指出，选情告急的美国总统特朗普可能在未来三个月进一步利用美国民间仇中情绪，加大对华施压力度以争取民意。#新中国成立70周年##股票##美国##反击贸易战###美国大选##特朗普#,,,,"新中国成立70周年,股票,美国,反击贸易战",0,0,0,2020-07-31 12:24,360安全浏览器,,,,,普通用户,非会员,0
4531665681254403,JdhLG5gkj,2743570587,佳学基因解码基因检测,生长激素缺乏症（growthhormonedeficiency，GHD），又称垂体性侏儒症，是儿科临床常见的内分泌疾病之一，该病是由于垂体前叶分泌的生长激素不足而导致儿童生长发育障碍。目前可以通过致病基因鉴定明确致病基因，制定个性化治疗方案，避免误诊。O网页链接佳学基因帮助找到致病基因，防止后代遗传！#北京·佳学基因解码基因检测基因矫正[地点]##戴佩妮表情包##bazaarv情书##高校捞两千多斤鱼##范丞丞蔡徐坤##身份证新规##反击贸易战##南方有乔木#,,,,"戴佩妮表情包,bazaarv情书,高校捞两千多斤鱼,范丞丞 蔡徐坤,身份证新规,反击贸易战,南方有乔木",0,0,0,2020-07-28 14:12,微博 weibo.com,https://wx4.sinaimg.cn/large/a387909bgy1gh6nq4ecb4j20go0b4jsh.jpg,,,,蓝V,会员,8
4531458444888259,JdcnqkvET,2140256571,搞机乌托邦,中国现在有两种人值得注意。一种是“亲美”，老觉得自己错，认为中国改变行事方式，美国就不会搞我们；另一种是“轻美”，觉得美国不过如此，衰落了，要打便打，迟打不如早打。这两种认识都不符合事实，政策的抉择和判断还是要实事求是。局势越不好，情绪越没用。大国较量是冷静理性的较量，不是情绪的较量。情绪伤不到美国，怎么用理性对付美国才最重要。我们的国家足够大，有足够的能力，如果使用得好、回应得好，我认为可以避免热战、节制冷战。#中美关系##中美贸易战新主张##反击贸易战#,,,,"中美关系,中美贸易战新主张,反击贸易战",0,0,0,2020-07-28 00:29,iPhone客户端,"https://wx3.sinaimg.cn/large/7f91b93bgy1gh5zvcswt4j20ma0qogo3.jpg,https://wx2.sinaimg.cn/large/7f91b93bgy1gh5zve5pygj20qo0mon1e.jpg,https://wx4.sinaimg.cn/large/7f91b93bgy1gh5zvbyjc0j20u01ds47q.jpg,https://wx2.sinaimg.cn/large/7f91b93bgy1gh5zvfnlrtj20u013sdn1.jpg,https://wx2.sinaimg.cn/large/7f91b93bgy1gh5zvgxhz3j20u014yn2f.jpg,https://wx2.sinaimg.cn/large/7f91b93bgy1gh5zvk0dtvj20u01i2tja.jpg,https://wx3.sinaimg.cn/large/7f91b93bgy1gh5zvlti9hj20u01gygsz.jpg,https://wx1.sinaimg.cn/large/7f91b93bgy1gh5zvnofnaj20u0164qa8.jpg,https://wx2.sinaimg.cn/large/7f91b93bgy1gh5zw5b8ujj20ku112wjf.jpg",,,,普通用户,非会员,0
4531295360653965,Jd88o2K7P,1222382122,相三三三,据《纽约时报》报道，华盛顿州、路易斯安那州、堪萨斯州、弗吉尼亚州、犹他州、亚利桑那州和俄亥俄州收到疑似寄自中国的种子包裹。#美股##美国##反击贸易战#,,,,"美股,美国,反击贸易战",0,0,2,2020-07-27 13:41,360安全浏览器,,,,,普通用户,非会员,0
4531214289218292,Jd61CCG68,5951836932,刁节华,思路很好，其实中国需要发展的地方很多，比如洪水过后，水利兴修要不要搞？不只是5G、互联网、区块链、新能源车。各地把5G、互联网、区块链、新能源车当作房地产，一哄而上，我觉得需要警醒。#反击贸易战#『陈文玲：如何做好西部发展大文章？——在大国博弈中能够胜出的大战略』O陈文玲：如何做好西部发展大文章？——在大国博弈中能够胜出的大战略,,,,反击贸易战,0,0,2,2020-07-27 08:18,vivo手机,,,,,普通用户,非会员,0
4530858093184541,JcWL7dmrz,1222382122,相三三三,当地时间周五（7月24日），美国国土安全部宣布设立一个中国工作小组。国土安全部代理部长沃尔，在主持这个小组的成立会议上说，成立这个重要小组，是为了及时应对中国在贸易、网络安全、移民和知识产权等方面的活动。#新中国成立70周年##美国##反击贸易战#,,,,"新中国成立70周年,美国,反击贸易战",0,0,1,2020-07-26 08:43,360安全浏览器,,,,,普通用户,非会员,0
4530504441266647,JcNyI5jvN,2530904912,凡所有相皆是虚胖,"1.对抗大概率是层层加码，会愈演愈烈，而我们是不希望冲突加剧的。这从我方的克制""反制""和""被动反制""也可以看得出来。对于现在的我们而言，最大限度的谋求发展机会的重要性要远远大于加剧和试图硬扛赢得一次冲突的重要性。2.希望媒体不要煽动民意去鼓动对抗，也不要传递这样一种想法:川建国是个傻子，正在把美利坚往坑里带，美利坚的对华政策都是愚不可及。希望大家可以回顾一下美利坚的历史，二战最后参战，建立石油美元体系，现代科学技术的领跑人，以及日本失去的二十年。美利坚一贯是狡猾鸡贼的利己主义作风，即使一个川建国疯了，还有那么多议员和资本主义大佬是不会疯掉的。你不理解的事情，并不代表就是愚不可及的事情，也许只是你还没有看到背后隐藏的重重杀机。这是值得我们警惕的事情。3.在成都美国使馆旁放鞭炮的那个人，我不怀疑他是爱国的。但如果大部分民众都是这种想法的话，就是看热闹不嫌事大。无论如何，对抗的加剧一定会影响国内的发展，除非我们可以绕过美利坚自己独立发展。我相信我们有足够的勇气和力量面对对抗，但如果不对抗也可以发展的更好，是不是也是更好的选择。4.保持理智，保持客观，不要盲目自信，不要意气用事，没有不流血的战争，要打就做好吃苦和牺牲的准备。#中国关闭美国驻成都总领事馆##反击贸易战##美国驻成都总领事馆现场情况#",,杭州·西兴,,"中国关闭美国驻成都总领事馆,反击贸易战,美国驻成都总领事馆现场情况",1,6,14,2020-07-25 09:18,小米6 拍人更美,,,,,普通用户,非会员,0
4530144109400192,JcEbwDrq0,1222382122,相三三三,当地时间7月23日晚，特朗普在举行的白宫冠病简报会上，再次对当初美国必须封锁经济，实施防疫封锁以抵御冠病发出抱怨。特朗普说：“与我当初达成贸易协议时相比，这份贸易协议对我现在的意义小了很多。#新中国成立70周年##美国##特朗普##反击贸易战#,,,,"新中国成立70周年,美国,特朗普,反击贸易战",0,0,0,2020-07-24 09:26,360安全浏览器,,,,,普通用户,非会员,0
4529544445038237,JcoAkl8FT,7472311925,大七环都市圈智库,【美国经济回暖，但经济预期较弱】随着经济重启，美国消费端增长高于市场预期。美国6月零售销售环比上升7.50%，预期5.0%，CPI同比增速0.60%，显示美国消费市场正在逐渐回暖。生产端方面，制造业恢复情况也好于市场预期，美国工业产值6月环比增加5.40%，大幅高于上期值1.40%和预期值4.30%，但房地产业的复苏情况低于预期。周度持续申请失业金人数维持下降趋势。但美国民众对于未来经济的预期并不乐观。目前，美国新冠肺炎确诊人数约400万，死亡人数约14万。受此影响，美国密歇根大学公布的信心指数仅为73.2，显著低于前值78.1。这表明，虽然美国经济呈现出一定程度的复苏态势，但是面对日益严峻的疫情，市场对经济前景仍缺乏信心。#美国见闻##经济##制造业##美国要求中国关闭休斯敦总领馆##反击贸易战#,,,,"美国见闻,经济,制造业,美国要求中国关闭休斯敦总领馆,反击贸易战",0,0,1,2020-07-22 17:43,iPhone客户端,https://wx3.sinaimg.cn/large/0089H3G5ly1ggzw3t39g9j30x40u07a2.jpg,,,,普通用户,非会员,0
4529481991329654,JcmXB5zU2,2743570587,佳学基因解码基因检测,苯丙酮酸尿症（俗称苯丙酮尿症）是英文疾病名称Phenylketonuria的中文翻译，又叫苯丙氨酸羟化酶缺乏症，福林病，简称PKU。是一种遗传性疾病，血液中苯丙氨酸的含量增加。苯丙氨酸是通过饮食获得的一种蛋白质组成成份，是氨基酸的一种。它存在于所有的蛋白质和一些人工甜味剂中。如果苯丙酮酸尿症患者没有得及时治疗，苯丙氨酸会在身体积累，导致智力残疾和其他严重的健康问题。O网页链接佳学基因帮助找到致病基因，防止后代遗传！#北京·佳学基因解码基因检测基因矫正[地点]##戴佩妮表情包##bazaarv情书##高校捞两千多斤鱼##范丞丞蔡徐坤##身份证新规##反击贸易战##南方有乔木#,,,,"戴佩妮表情包,bazaarv情书,高校捞两千多斤鱼,范丞丞 蔡徐坤,身份证新规,反击贸易战,南方有乔木",0,0,0,2020-07-22 13:35,微博 weibo.com,https://wx2.sinaimg.cn/large/a387909bgy1ggzox9n45sj20go0b4jsh.jpg,,,,蓝V,会员,8
4529258943480649,Jch9QeBtv,1952262350,联合国新闻中心,【联合国贸发会议官员：#贸易#政策可确保疫情后包容性的经济复苏】联合国贸发会议纽约办事处主任7月20日与乔治敦大学客座教授合作撰文指出，#新冠疫情#的暴发使各国进一步收紧贸易限制，部分国家开始推动产业回流，而中美之间持续的#贸易战#则削弱了世界贸易组织的磋商和仲裁职能，但这一严峻的形势，也为贸易领域的改革提供了难得的契机。O网页链接#中国##美国##中美贸易战新主张##中美贸易战##反击贸易战##中美间贸易摩擦##贸易战##疫情#,,,,"贸易,新冠疫情,贸易战,中国,美国,中美贸易战新主张,中美贸易战,反击贸易战,中美间贸易摩擦,疫情",1,0,12,2020-07-21 22:49,微博 weibo.com,https://wx2.sinaimg.cn/large/745d28cegy1ggywtsekpaj20sg0iy43m.jpg,,,,蓝V,超级会员,1
4528815710143760,Jc5CX0BoI,1888298725,-蜻蜓视野,澳前部长敲黑板O澳洲前贸易部长敲响警钟：做好中国不再需要澳洲的准备澳大利亚金融时报：AustraliaFinancialReview摆脱依赖：ditchreliance日益自信、咄咄逼人：assertiveandaggressive亚洲世纪中的澳大利亚：AustraliaintheAsianCentury类似可比情况：analogouscircumstances脱钩：decouplefrom#澳大利亚##澳大利亚疫情##全球疫情##经济##铁矿石##进出口##反击贸易战#,,澳大利亚·墨尔本,,"澳大利亚,澳大利亚疫情,全球疫情,经济,铁矿石,进出口,反击贸易战",0,1,2,2020-07-20 17:27,iPhone客户端,,,,,普通用户,非会员,0
4527923102746990,JbIpgbwCi,1710005231,忠信习1683,英国拒绝华为这一事件正如赵立坚所说的“是脱欧后英国市场走向的试金石，也是中国在英投资是否安全的风向标”，当然也是将技术问题政治化的一个标志。这里我认为最为重要的一点是华为所说的“华为在英国的未来发展被政治化”，并非安全，而是政治，政治正确正在成为当前世界格局中如何站队的风向标。英国宁愿损失百亿英镑、宁愿放慢英国5G发展速度，宁愿整个国家在未来发展中落后也要选择站在美国一边，放弃中国华为5G产品，这就是政治。#反击贸易战##政治#英国之所以如此毅然决然，是因为英国属于盎格鲁·撒克逊家族成员，是因为英国是“五眼联盟”的中坚分子，是因为英国和美国、加拿大、澳大利亚、新西兰是亲兄弟，是父子兵，这些由盎格鲁·撒克逊国家所组成的“五眼联盟”现有一个共同的敌人，那就是中国。因此，无论在经济发展上有多大损失和牺牲，英国都必须也必然会选择美国，这是政治正确。#英国#,,上海·西凌新邨,,"反击贸易战,政治,英国",0,0,3,2020-07-18 06:20,三星android智能手机,,,,,普通用户,非会员,0
4527192376345328,JbpoFqCI0,1710005231,忠信习1683,中国乃至全球的发展都需要和平公平的环境，恶意霸道，以邻为壑，造谣中伤，耍尽伎俩必将自掘坟墓！#反击贸易战#,,,,反击贸易战,0,0,0,2020-07-16 05:57,三星android智能手机,,,,,普通用户,非会员,0
