id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication,会员类型,会员等级
4224868150620442,GaqVV2Bp8,3209162290,股--市顾问,虽然目前A股大盘指数仍受美国加息、贸易战、金融去杠杆等因素的制约。但目前市场估值风险在春节小长假之前其实已经在较大程度上得到释放，即大盘指数节前调整已经在较大程度上反应了各种利空预期的冲击。这就是我们一直强调中期行情系统性风险相对有限的主要逻辑。也是我们认为短期超跌之后仍存在结构性反弹机会的基础。,,,,,0,0,0,2018-04-03 23:48,搜狗高速浏览器,,,,,普通用户,非会员,0
4224868147227752,GaqVUukgE,1684992301,鱼觉兽一号,发表了博文《关于中美贸易战的一些看法》O关于中美贸易战的一些看法,,,,,19,10,43,2018-04-03 23:48,新浪博客,https://wx1.sinaimg.cn/large/646ef12dly1fpzwikmxrxj20j63az4ca.jpg,,,,普通用户,会员,6
4224868079685947,GaqVNEDKX,3209162290,股--市顾问,从盘面上看，海南、自贸港、可燃冰、农产品等板块涨幅居前。海南省2018年迎来建省30周年庆和对外开放30周年庆，海南有望迎来新的发展机遇，预计规划中的政策将逐步出台实施，对板块形成催化，海南瑞泽（002596）、海峡股份（002320）等强势上涨。中美贸易战的受惠板块表现不俗，牧原股份（002714）、天邦股份（002124）、温氏股份（300498）、新五丰（600975）、傲农生物（603363）、唐人神（002567）等多股大涨。前期表现强势的板块及个股出现大幅调整，加上权重板块继续下挫，盘面上个股走势跌多涨少，人气涣散。,,,,,0,0,0,2018-04-03 23:48,搜狗高速浏览器,,,,,普通用户,非会员,0
4224506177819173,Gahw5wO7H,1855774597,这条小鱼鱼是红烧还是清蒸呢,15元卖出莎普爱思原因1短期大盘不暴跌该股到达20元以上还是可期的但是对其未来发展没有信心落袋为安2贸易战或许不会真打起来，但是一定会影响市场的情绪，或许还有一次暴跌，留些现金吧，清明节前以观察为主 2华侨城和民生银行都在筑底阶段 若暴跌加仓特别是华侨城磨的差不多了，3准备建观察仓信立泰分享自@雪球O15元卖出莎普爱思原因1短期大盘不暴跌该股到达20元以上还是可期的但是对其未来发展没有信心落袋为安2贸易战或许不会真打起来，但是一定会影响市场的情绪，或许还有一次暴跌，留些现金吧，清明节前以观察为主 ,,,雪球,,0,0,0,2018-04-02 23:50,小米Note,,,,,普通用户,非会员,0
4224506002049105,GahvO8B45,6264246120,小萝莉我行我素_2005,贸易战中美决一雌雄？结果会怎样？说得太透彻了！中美贸易摩擦是场“熬战”，比的是谁更有韧劲。...[米尔军事]O网页链接,,,,,0,0,0,2018-04-02 23:49,米尔军事网站,https://wx2.sinaimg.cn/large/006PW8zKgy1fpyqx8rlxuj3046046glj.jpg,,,,普通用户,非会员,0
4224377249754842,Gaea8EVGa,6152009417,新财迷圈,#原创首发##微博时评#这一次美国发起贸易战容易，如果不让步想结束可就没那么容易了。发布了头条文章：《占豪原创丨中国打赢这场贸易战，能得到什么，会损失什么？》O占豪原创丨中国打赢这场贸易战，能得到什么，会损失什么？,,,,"原创首发,微博时评",223,83,146,2018-04-02 15:18,微博 weibo.com,,,,,,非会员,0
4224505939034554,GahvHBUiC,1268927564,熊猫喝早茶,//@占豪:对西方，得先让其知道利害得失，才能让其冷静认清现实！/@占豪:有舆论认为，面对美贸易战中国要理性。中国一直很理性，并没有什么过激，只是对等回应，还怎么理性？现在，不理性的是美国。,,,占豪,,0,0,146,2018-04-02 23:49,红米Note4,,,4224377249754842,,普通用户,非会员,0
4224505880776133,GahvC3fUh,2732595321,天涯浪子觅知音,//@占豪:对西方，得先让其知道利害得失，才能让其冷静认清现实！/@占豪:有舆论认为，面对美贸易战中国要理性。中国一直很理性，并没有什么过激，只是对等回应，还怎么理性？现在，不理性的是美国。,,,占豪,,0,0,146,2018-04-02 23:49,搜狗高速浏览器,,,4224377249754842,,黄V,会员,7
4224505813263043,GahvvdGRJ,2187600713,甲辰初_,深夜博主今天困了，但还是要聊一聊中美贸易战,,,,,0,2,3,2018-04-02 23:48,捡的iPhone 8,https://wx2.sinaimg.cn/large/82642349ly1fpyqwf3390j20qo0zkjz6.jpg,,,,黄V,非会员,0
4224505704452102,GahvkiGc6,5936253522,彧阳天,发布了头条文章：《周一贸易战升级牵连黄金暴涨，1330附近空单0亏损在线解套》O周一贸易战升级牵连黄金暴涨，1330附近空单0亏损在线解套,http://t.cn/RnsOW1A,,,,0,0,0,2018-04-02 23:48,微博 weibo.com,,,,,普通用户,非会员,0
4224505704297172,Gahvki1Te,1226186075,坡公,黄卫东：为什么美国的贸易战讹诈能够屡次得逞？-学者观点-红歌会网O网页链接,,,,,0,0,0,2018-04-02 23:48,百度分享,,,,,普通用户,非会员,0
4224139725902286,Ga7Z2oLsa,6020882472,平心枫叶,独家丨央视记者数据分析贸易战撕下美国“国家安全”“知识产权”的面具O网页链接,,,,,0,0,0,2018-04-01 23:34,iPhone客户端,https://wx3.sinaimg.cn/large/006zt0zCgy1fpxkuv39h0j30cs09ljrw.jpg,,,,普通用户,会员,7
4224139650538289,Ga7YV2g25,1011115901,天曲老翁,郭松民|中美贸易战：如何立于不败之地？#360浏览器#O郭松民|中美贸易战：如何立于不败之地？,,,,360浏览器,0,0,0,2018-04-01 23:33,360安全浏览器手机版,https://wx3.sinaimg.cn/large/3c44677dly1fpxkujati7j20qo0zk41z.jpg,,,,普通用户,会员,7
4224139512268709,Ga7YH9wc5,6447800396,Pachelbel丶C,我们不怕贸易战，美国人买我们的多是原材料利润低的，我们买的都是附加值高的，比如耐克加个牌子就翻五倍，苹果手机也一样，还有美国车，它们印刷纸和我们换。美国资本主义自己追求高利润，这些年所谓的制造业外移，自己就搞品牌技术高大上的，突然发现具体到产品需要庞大的体系，一个产品后面跟着很多零件的产业链，我们义乌一站式购齐，它们需要世界采购，成本在那摆着呢。不住豪宅不开豪车不用奢侈手机我们能活，我不信美国不用衬衫不用卫生纸不用盘子勺子锅。中国本来就是人均资源少，以前破坏性生产砍树用水，现在正好，洋垃圾我们不要了，宁可处理垃圾的企业解散一批。我们一年砍一亿棵树自己要用八千万，最多出口两千万，美国要一亿，对不起，不卖。赚大钱的买卖美国不做有人替代，比如汽车，不卖我们我们不愁买不到，高精尖的这些年从来也不卖我们,,,,,0,0,0,2018-04-01 23:33,iPhone客户端,,,,,普通用户,非会员,0
4224139487719357,Ga7YEwo9L,5941439779,中股一生,@写生猕猴桃:门槛再高也是巨兽。清明节资金外流也是必然的。雄安新区往往新闻报什么什么主力就出货历史经验没办法。其他的消息也偏空。贸易战还没消停不知道哪天又来一出。说实话目前这阶段消息混杂板块没有连续性50指数持续走弱。就一创业板也面临短期获利出逃。不做也罢股市又不会停。,,,写生猕猴桃,,0,0,0,2018-04-01 23:33,华为手机,,,,,普通用户,非会员,0
4224139449494842,Ga7YADQ2C,1651750400,南郭先生,蝈蝈下周行情预判：下周只有三个交易日，周一芯片概念和高科技创新板块大概率继续上涨，但或许是一个逢高减仓的机会，当然也有可能涨到周二然后减仓。被美国301打压反而导致被打压行业股票大涨的热情不可能持续太久，热情之后还得面对现实，依然要头痛应付美国的打压。个人对创业板虽然看好，但总是觉得少了一波比较长时间且有一定跌幅的回调洗盘。周四周五放假，美股不稳，而且还得提防特朗普下周会针对贸易战搞事，遏制中国已经成了一个长期战略，不可能轻易放弃。且五月份台湾国防工业会议，六月份AIT，美国会怎样打台湾牌不得而知，但绝对会打。或许创业板就借此机会回调洗盘。当然期间，军工股或黄金（非股票）或许有机会。个人观点，仅供参考。,,,,,0,0,0,2018-04-01 23:33,HUAWEI Mate 10,,,,,普通用户,非会员,0
4224139327895094,Ga7Yox7Se,3664723051,浮云-承诺,今2018年4月1日，对三月理财做一个总结，总盈利上涨8.2%，全月操作两次，第一次最初盈利最初尽8%，由于中美贸易战的影响，导致次日亏损较为严重，盈利随之缩至不足1%。第二次开局良好，并且一切都在可控范围，为4月打下良好基础…三月晚安，四月加油吧,,,,,0,0,1,2018-04-01 23:32,iPhone客户端,,,,,普通用户,非会员,0
4224138405203493,Ga7WUlPFj,1732350583,菜园里勤劳的蜜蜂,大豆作贸易战谁敢啊……弄得食物价格飞涨通胀厉害加息加息加息然后就崩了,,,,,0,0,0,2018-04-01 23:28,iPhone客户端,,,,,普通用户,非会员,0
4224138396795163,Ga7WTsvJp,5715234494,故事大王不爱笑,我围观了@王小东的回答，该问题价值66.00元，围观仅1元，快来一起围观~O微博问答,,,王小东,,0,0,0,2018-04-01 23:28,微博问答,,,,,普通用户,非会员,0
4323413285207975,H9P5mlQPB,6164044563,量化交易-张志丹,今天看到有人这么说，贸易战打了半天，讨价还价500亿美元加关税10%，中石化一单就全还回去了。想想也对，这样的战争还打什么啊？国企改革估计还要继续.,,,,,2,1,21,2018-12-31 22:11,iPhone 7,,,,,黄V,非会员,0
4323412455570117,H9P41nn2B,2206590960,傅款款-,#美国正式退出联合国教科文组织#贸易战刚过，又退群……跪求特没普放过我们文科生知识点难背呀,,,,美国正式退出联合国教科文组织,0,0,0,2018-12-31 22:08,魅蓝 5,,,,,普通用户,非会员,0
4323410491838455,H9P0R7Igv,3226709445,宋咕噜噜,2018，差强人意的一年。这一年，中美贸易战打响并持续升级，A股市场萧条动荡，一些我们敬仰的大人物像燃尽的恒星一样独自带走了他们的时代，曾经我只会把这些事件当作茶余饭后的谈资，而在这一年我却无比真切地感受到被裹挟在时代洪流中的每个个体都无法独善其身。这一年，我刚参加工作，逐渐褪去学生的稚气开始适应职场环境，我去了很多城市，读完了几本书，开始学着自己做饭和锻炼身体，有时候我觉得自己无所不能，而有些时候又觉得自己依旧一无所知，迷茫而矛盾。不过2018年还是过完了，每一天都没有少，我们也无从抱怨。新的一年，我希望国家能把握正确的方向度过难关，希望每个生活艰难的人都不放弃希望，希望我和我爱的人都平安健康，希望一切虚惊只是虚惊，还有惊喜可以期待。2019，欢迎你的到来,,,,,0,8,11,2018-12-31 22:00,iPhone 7,,,,,普通用户,会员,7
4323350153761412,H9NrxfMvW,3901613698,惇安法律事務所_89023,【法律一分鐘】互惠關稅作者:唐其堯律師所謂互惠關稅，一般指的是各國透過雙邊或多邊協議來達到雙方或多方關稅稅率降低或減免關稅，以達到貿易去壁壘化，促進貿易之效。但今年美國總統川普公開表示，美國將打算徵收互惠稅（reciprocaltax），亦即如甲國對自美國出口之A產品課徵50%的關稅，則美國亦就該國進口之A產品課徵一致的關稅稅率，他認為這樣才公平，以矯正現今美國的貿易逆差，這也是美國對中國加徵關稅後，更進一步的擴大貿易戰的射程，亦有論者，這意味着美國有計劃不再妥協於世界貿易組織之相關規定。,,,,,0,0,0,2018-12-31 18:01,微博 weibo.com,https://wx1.sinaimg.cn/large/e88de682gy1fymolgyixtj20zk0k07io.jpg,,,,普通用户,非会员,0
4227405759293762,GbuWPCZJo,5706477928,用户麻木愚人2728234205,美媒：不开打是“贸易战”取胜唯一方式（分享自@搜狗搜索）O网页链接,,,搜狗搜索,,0,0,0,2018-04-10 23:52,搜狗搜索客户端,https://wx3.sinaimg.cn/large/006ebNAAly1fq7zyeag0fj304g03ca9x.jpg,,,,普通用户,非会员,0
4227405570671672,GbuWx2OJq,3234433650,非主流看法,美国欺人太甚，各国咬牙切齿。贸易战已白热化，白宫开声停战，提出四个条件。给中国1年时间，减少1000亿美元贸易顺差。对美开放金融、电子商务市场。不允许中国以市场换技术。不许用政府补贴，搞行业政策，并且具体明确，不准搞“中国制造2025”。,,,,,0,1,2,2018-04-10 23:51,微博极速版,https://wx3.sinaimg.cn/large/c0c98a72gy1fq7zxnu0ntj20hs08zwf4.jpg,,,,普通用户,会员,7
4227207368723119,GbpMQABht,2697610013,约瑟夫的灭火员,据美联社消息，美国总统特朗普在内阁会议上表示，对于叙利亚毒气袭击事件，将在24-48小时之内做出决定是否对叙利亚进行军事打击。据最新消息，美国国务院确认了叙利亚政府军所在地区发生了化学武器袭击事件。,,,,,74,126,97,2018-04-10 10:43,国防专用Android,"https://wx3.sinaimg.cn/large/a0ca431dly1fq7d5wpdbuj20hs0bvmz5.jpg,https://wx1.sinaimg.cn/large/a0ca431dly1fq7d5yyvruj20hs0bvt9l.jpg,https://wx1.sinaimg.cn/large/a0ca431dly1fq7d5zwnnvj20hs0bv3zk.jpg,https://wx4.sinaimg.cn/large/a0ca431dly1fq7d61p5x4j20hs0bv0tt.jpg,https://wx2.sinaimg.cn/large/a0ca431dly1fq7d62wsohj20hs0bv0tu.jpg,https://wx3.sinaimg.cn/large/a0ca431dly1fq7d64u7d8j20hs0bv3zu.jpg,https://wx2.sinaimg.cn/large/a0ca431dly1fq7d674xgkj20hs09zmyd.jpg",,,,,非会员,0
4227405570974451,GbuWx45uX,6126796843,食人射手,尼玛的，真以为地球是你说了算呀？正和中国打着贸易战，转头又要打叙利亚，又要和俄国对抗，不亡都没天理//@防务橘子_Y://@空天砺剑:为了开战，借口可以制造一百个,,,"防务橘子_Y,空天砺剑",,0,0,97,2018-04-10 23:51,华为揽阅M2青春版,,,4227207368723119,,普通用户,非会员,0
4227405461091194,GbuWm4zRU,1954143742,芦花编成毛窝儿,//@一个院长的思考:中国与美国打一场贸易战，俄罗斯与美国打一场局部战争，美国定将从此一蹶不振！//@千年河东:这次特朗普PK普京，双方要来真家伙了？//@陌上倾恋:爱因斯坦说：“第三次世界大战我不知道用什么武器，但我知道第四次用的武器肯定是木棍和石头。,,,"一个院长的思考,千年河东,陌上倾恋",,0,0,0,2018-04-10 23:51,iPhone客户端,,,,,普通用户,非会员,0
